590, 8.2423e-13, -4.54747e-13, 8.2423e-13, -4.54747e-13, 0
591, 883.29, 1083.24, 883.29, 1083.24, 6724
592, 1.68754e-14, 1.37668e-13, 1.68754e-14, 1.37668e-13, 0
593, 0, 0, 0, 0, 0
594, -3.97904e-13, -5.68434e-13, -3.97904e-13, -5.68434e-13, 0
595, 0, 0, 0, 0, 0
596, -3.33067e-16, 0, -3.33067e-16, 0, 0
597, 0, 0, 0, 0, 0
598, 5342.63, 6691.68, 5342.7, 6691.72, 7468
599, 3.41061e-13, -1.19371e-12, 3.41061e-13, -1.19371e-12, 0
600, 1.08002e-12, 8.2423e-13, 1.13687e-12, 8.2423e-13, 0
601, 0, 0, 0, 0, 0
602, 0, 0, 0, 0, 0
603, -3.41061e-13, 1.13687e-13, 3.41061e-13, 0, 0
604, 4.54747e-13, -4.54747e-13, 4.54747e-13, -4.54747e-13, 0
605, 0, 0, 0, 0, 0
606, 20.4805, 164, 20.4805, 164, 164
607, 185.291, 324.567, 185.294, 324.568, 1921
608, 8.38599, 546.197, 8.38599, 546.197, 542
609, 11.4565, 254.984, 11.4565, 254.984, 267
610, -4.54747e-13, 2.27374e-13, -4.54747e-13, 2.27374e-13, 0
611, 0.465208, 0.178963, 0.465208, 0.178963, 0
612, 162.61, 640.312, 162.61, 640.312, 1337
613, -9.09495e-13, -4.54747e-13, -9.09495e-13, -4.54747e-13, 0
614, 6.53699e-13, -4.54747e-13, 6.53699e-13, -4.54747e-13, 0
615, 0, 0, 0, 0, 0
616, -1.13687e-13, 0, -1.13687e-13, 0, 0
617, 283.762, 286, 283.762, 286, 286
618, 0, 0, 0, 0, 0
619, 0, 0, 0, 0, 0
620, 0, 0, 0, 0, 0
621, 0, 0, 0, 0, 0
622, -2.84217e-13, 0, -2.84217e-13, 0, 0
623, -9.09495e-13, -4.54747e-13, -9.09495e-13, -4.54747e-13, 0
624, 0, 0, 0, 0, 0
625, 1.42109e-14, -1.42109e-14, 1.42109e-14, -1.42109e-14, 0
626, 50.4825, 687.488, 50.4825, 687.488, 6134
627, -5.68434e-14, 1.13687e-13, -5.68434e-14, 1.13687e-13, 0
628, 0, 0, 0, 0, 0
629, 0, 0, 0, 0, 0
630, 1.13687e-13, -1.13687e-13, 1.13687e-13, 0, 0
631, 3.04202, 5.84736, 3.04202, 5.84736, 0
632, 7.1998e-13, -1.13687e-13, 7.1998e-13, -1.13687e-13, 0
633, 1.13687e-13, 0, 2.27374e-13, 0, 0
634, 5.68434e-13, -2.27374e-13, 5.68434e-13, -2.27374e-13, 0
635, 4.54747e-13, -3.41061e-13, 4.54747e-13, -3.41061e-13, 0
636, 0, 0, 0, 0, 0
637, -2.27374e-13, 1.13687e-13, 3.41061e-13, 1.13687e-13, 0
638, 0, 0, 0, 0, 0
639, 4.64021, 11.5321, 4.64021, 11.5321, 676
640, -3.41061e-13, 1.13687e-13, 3.41061e-13, 0, 0
641, 340.238, 500.785, 340.238, 500.785, 844
642, 0, 0, 0, 0, 0
643, 0, 0, 0, 0, 0
644, 0, 0, 0, 0, 0
645, 0, 0, 0, 0, 0
646, 0, 0, 0, 0, 0
647, 9.09495e-13, -3.41061e-13, 9.09495e-13, -3.41061e-13, 0
648, 0, 0, 0, 0, 0
649, 191, 381, 191, 381, 571
650, 5.68434e-13, 1.13687e-13, 5.68434e-13, 1.13687e-13, 0
651, 2.55795e-12, 1.7053e-12, 2.55795e-12, 1.7053e-12, 0
652, 385.724, 1094.17, 385.721, 1094.17, 2021
653, 0, 0, 0, 0, 0
654, 32.3028, 195.063, 32.3028, 195.063, 0
655, 0, 0, 0, 0, 0
656, -5.68434e-13, -2.27374e-13, -5.68434e-13, -2.27374e-13, 0
657, 6.82121e-13, 2.27374e-13, 6.82121e-13, 2.27374e-13, 0
658, 20.2398, 41.7928, 20.2398, 41.7928, 264
659, 8.2791, 26.9781, 8.2791, 26.9781, 250
660, 0, 0, 0, 0, 0
661, 352.36, 1061.23, 352.36, 1061.23, 2960
662, -5.68434e-14, 5.68434e-14, -5.68434e-14, 5.68434e-14, 0
663, 0, -1.13687e-13, 1.13687e-13, -4.54747e-13, 0
664, 4, 36, 4, 36, 744
665, 0, 0, 0, 0, 0
666, -1.11022e-16, 0, -1.11022e-16, 0, 0
667, -6.82121e-13, 8.52651e-13, -7.95808e-13, 8.52651e-13, 0
668, 0, 0, 0, 0, 0
669, 0, 0, 0, 0, 0
670, 0, 0, 0, 0, 0
671, 0, 0, 0, 0, 0
672, 0, 0, 0, 0, 0
673, 0, 0, 0, 0, 0
674, 0, 0, 0, 0, 0
675, 2.72848e-12, -1.13687e-13, 2.72848e-12, -1.13687e-13, 0
676, 7.08232, 5.71135, 7.08246, 5.71143, 0
677, 0, 0, 0, 0, 0
678, 5.11591e-13, 0, 5.11591e-13, 0, 0
679, 3824.64, 2793.71, 3824.64, 2793.71, 2678
680, 0.541911, 1.1688, 0.541911, 1.1688, 0
681, -1.36424e-12, -1.36424e-12, -1.36424e-12, -1.36424e-12, 0
682, -8.52651e-14, 4.54747e-13, -8.52651e-14, -2.27374e-13, 0
683, 1432.64, 2073.01, 1432.64, 2073.01, 2068
684, 7.95808e-13, -1.13687e-13, 7.95808e-13, -1.13687e-13, 0
685, 0, 0, 0, 0, 0
686, 0, 0, 0, 0, 0
687, 0, 0, 0, 0, 0
688, -3.41061e-13, 2.27374e-13, -3.41061e-13, 2.27374e-13, 0
689, 148.285, 802.966, 148.285, 802.966, 1009
690, -9.09495e-13, 6.82121e-13, -9.09495e-13, 6.82121e-13, 0
691, 0, 0, 0, 0, 0
692, 6.67472, -2.27374e-13, 6.67472, -2.27374e-13, 0
693, -5.68434e-14, -3.97904e-13, -5.68434e-14, -3.97904e-13, 0
694, 0, 0, 0, 0, 0
695, -2.27374e-13, -2.27374e-13, -2.27374e-13, -2.27374e-13, 0
696, 3.90644, 3.6676, 3.90644, 3.6676, 0
697, 0, 0, 0, 0, 0
698, 0.0149254, -2.27374e-13, 0.0149254, -2.27374e-13, 0
699, 915.492, 1896.04, 915.492, 1896.04, 4346
700, 0, 0, 0, 0, 0
701, 0, 0, 0, 0, 0
702, 4.82179, 8.51817, 4.82179, 8.51817, 25
703, 372, 372, 372, 372, 372
704, -4.54747e-13, 2.27374e-13, -4.54747e-13, 2.27374e-13, 0
705, 2.1737, 12.7868, 2.1737, 12.7868, 104
706, 0, 0, 0, 0, 0
707, 0, 0, 0, 0, 0
708, -2.27374e-13, 0, 2.27374e-13, 2.27374e-13, 0
709, 9.09495e-13, 0, 9.09495e-13, 0, 0
710, 9.09495e-13, 0, 9.09495e-13, 0, 0
711, 0, 0, 0, 0, 0
712, 0, 0, 0, 0, 0
713, 0, 0, 0, 0, 0
714, -2.27374e-13, 0, 2.27374e-13, 2.27374e-13, 0
715, 1.13687e-13, 2.27374e-13, 1.13687e-13, 2.27374e-13, 0
716, 0, 0, 0, 0, 0
717, 0, 0, 0, 0, 0
718, 0, 0, 0, 0, 0
719, 0, 0, 0, 0, 0
720, 1690.26, 1921, 1690.26, 1921, 1921
721, -5.68434e-13, -2.27374e-13, -5.68434e-13, -2.27374e-13, 0
722, 0, 0, 0, 0, 0
723, 4.37606, 18.2354, 4.37606, 18.2354, 155
724, 1.02318e-12, -1.13687e-13, 1.02318e-12, -1.13687e-13, 0
725, -9.09495e-13, 2.50111e-12, -9.09495e-13, 2.50111e-12, 0
726, 5.22959e-12, 6.82121e-13, 5.22959e-12, 6.82121e-13, 0
727, 1.7053e-13, 5.68434e-13, 1.7053e-13, 5.68434e-13, 0
728, 0, 0, 0, 0, 0
729, 0, 0, 0, 0, 0
730, 0, 0, 0, 0, 0
731, 842.749, 1232, 842.749, 1232, 1232
732, 6.13909e-12, 3.18323e-12, 6.13909e-12, 3.18323e-12, 0
733, 1.19371e-12, -1.25056e-12, 1.19371e-12, -1.25056e-12, 0
734, 0, -3.41061e-13, 0, -3.41061e-13, 0
735, 6.82232e-14, -1.13687e-13, 1.8191e-13, -2.27374e-13, 0
736, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1.13687e-13, 0
737, 0, 0, 0, 0, 0
738, 0, 0, 0, 0, 0
739, -9.09495e-13, 2.50111e-12, -9.09495e-13, 2.50111e-12, 0
740, 6.22742, 16.7983, 6.22742, 16.7983, 0
741, 7.57894e-13, -2.27374e-13, 7.57894e-13, -2.27374e-13, 0
742, 0, 0, 0, 0, 0
743, 0, 0, 0, 0, 0
744, 518, 518, 518, 518, 518
745, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1.13687e-13, 0
746, 0.5, 2, 0.5, 2, 123
747, 0, -3.41061e-13, 0, 1.13687e-13, 0
748, 0, 0, 0, 0, 0
749, 2.6148e-12, 1.13687e-12, 2.6148e-12, 1.13687e-12, 0
750, -5.68434e-13, 1.13687e-13, -2.27374e-13, -4.54747e-13, 0
751, -9.09495e-13, 2.50111e-12, -9.09495e-13, 2.50111e-12, 0
752, 5.00573, 13.28, 5.00573, 13.28, 36
753, 0, 0, 0, 0, 0
754, 0, 0, 0, 0, 0
755, 0.460796, 2.13163e-14, 0.460796, 2.13163e-14, 0
756, 0, 0, 0, 0, 0
757, 0, 0, 0, 0, 0
758, 0, 0, 0, 0, 0
759, 0, 0, 0, 0, 0
760, 0, 0, 0, 0, 0
761, 0, 0, 0, 0, 0
762, 0, 0, 0, 0, 0
763, 0, 0, 0, 0, 0
764, 0, 0, 0, 0, 0
765, 0, 0, 0, 0, 0
766, 0, 0, 0, 0, 0
767, 0, 0, 0, 0, 0
768, 0, 0, 0, 0, 0
769, 0, 0, 0, 0, 0
770, 0, 0, 0, 0, 0
771, 0, 0, 0, 0, 0
772, 0, 0, 0, 0, 0
773, 21.8408, 201.032, 21.8408, 201.032, 235
774, 0, 0, 0, 0, 0
775, 0, 0, 0, 0, 0
776, 0, 0, 0, 0, 0
777, 0, 0, 0, 0, 0
778, 0, 0, 0, 0, 0
779, 0, 0, 0, 0, 0
780, 0, 0, 0, 0, 0
781, 0, 0, 0, 0, 0
782, 0, 0, 0, 0, 0
783, -2.27374e-13, 4.54747e-13, -2.27374e-13, 4.54747e-13, 0
784, 3.41061e-13, 0, 3.41061e-13, 0, 0
785, 0, 0, 0, 0, 0
786, 3.58582, 99.4971, 3.58582, 99.4971, 99
787, 0, 0, 0, 0, 0
788, 0, 0, 0, 0, 0
789, 0, 0, 0, 0, 0
790, 9.09495e-13, -1.02318e-12, 9.09495e-13, -1.02318e-12, 0
791, 0, 0, 0, 0, 0
792, 1.19371e-12, 1.13687e-12, 1.19371e-12, 1.13687e-12, 0
793, 1562, 1562, 1562, 1562, 1562
794, -1.36424e-12, 7.95808e-13, -1.36424e-12, 7.95808e-13, 0
795, 81.7154, 24.4605, 81.7154, 24.4605, 4
796, 1.59162e-12, -1.13687e-13, 1.59162e-12, -1.13687e-13, 0
797, -6.82121e-13, 1.13687e-13, -6.82121e-13, 1.13687e-13, 0
798, 0, 0, 0, 0, 0
799, 0, 0, 0, 0, 0
800, 1.13687e-13, -5.68434e-13, 1.13687e-13, -5.68434e-13, 0
801, 0, 0, 0, 0, 0
802, 0, 0, 0, 0, 0
803, 0, 0, 0, 0, 0
804, 0, 0, 0, 0, 0
805, 0, 0, 0, 0, 0
806, -7.58282e-14, 0.0204271, -7.58282e-14, 0.0204271, 0
807, 637.387, 748.196, 637.387, 748.196, 1719
808, 66.297, 277, 66.297, 277, 277
809, 0, 0, 0, 0, 0
810, 0, 0, 0, 0, 0
811, 902, 902, 902, 902, 902
812, 0, 0, 0, 0, 0
813, 0, 0, 0, 0, 0
814, 0, 0, 0, 0, 0
815, 0, 0, 0, 0, 0
816, 0, 0, 0, 0, 0
817, 3.83333, 6, 3.83333, 6, 6
818, 0, 0, 0, 0, 0
819, 0, 0, 0, 0, 0
820, 0, 0, 0, 0, 0
821, 5.68434e-14, 0, 5.68434e-14, 0, 0
822, 0, 0, 0, 0, 0
823, 0, 0, 0, 0, 0
824, 0, 0, 0, 0, 0
825, 0, 0, 0, 0, 0
826, 0, 0, 0, 0, 0
827, 1.13687e-13, 0, 1.13687e-13, 0, 0
828, 0, 0, 0, 0, 0
829, 0, 0, 0, 0, 0
830, 0, 0, 0, 0, 0
831, 0, 0, 0, 0, 0
832, 0.887324, 0, 0.887324, 0, 0
833, 0.5, 1, 0.5, 1, 1
834, -5.68434e-13, 1.13687e-13, -5.68434e-13, 1.13687e-13, 0
835, 0, 0, 0, 0, 0
836, 3.41061e-13, 2.27374e-13, 3.41061e-13, 2.27374e-13, 0
837, -2.27374e-13, 0, -2.27374e-13, 0, 0
838, 5.68434e-14, 0, 5.68434e-14, 0, 0
839, 0, 0, 0, 0, 0
840, 1.13687e-13, 0, 1.13687e-13, 0, 0
841, 452, 452, 452, 452, 452
842, 1.13687e-13, 1.13687e-13, 1.13687e-13, 0, 0
843, 0, 0, 0, 0, 0
844, 0, 1.13687e-13, -2.27374e-13, 2.27374e-13, 0
845, 0, 0, 0, 0, 0
846, -1.13687e-13, 2.27374e-13, -1.13687e-13, 2.27374e-13, 0
847, 1.93268e-12, 1.25056e-12, 1.93268e-12, 1.25056e-12, 0
848, 2.27374e-13, 0, 2.27374e-13, 0, 0
849, -1.13687e-13, -3.41061e-13, 0, -3.41061e-13, 0
850, -3.41061e-13, 1.13687e-13, -2.27374e-13, 3.41061e-13, 0
851, -2.6148e-12, 6.82121e-13, -2.6148e-12, 6.82121e-13, 0
852, 0, 1.13687e-13, -2.27374e-13, 2.27374e-13, 0
853, -5.68434e-13, 1.13687e-13, -5.68434e-13, 1.13687e-13, 0
854, 1.59162e-12, 4.54747e-13, 1.59162e-12, 4.54747e-13, 0
855, 30.0603, 407.402, 30.0604, 407.403, 4585
856, -1.13687e-13, -7.95808e-13, 1.13687e-13, -7.95808e-13, 0
857, 1.81899e-12, 1.36424e-12, 1.81899e-12, 1.36424e-12, 0
858, 0, 0, 0, 0, 0
859, 0, 0, 0, 0, 0
860, 1331.08, 1370.78, 1331.08, 1370.78, 1387
861, 0, 0, 0, 0, 0
862, -1.81899e-12, 1.7053e-13, -1.81899e-12, 1.7053e-13, 0
863, 379.041, 1152.13, 379.041, 1152.13, 2250
864, 4.54779, 1.13506, 4.54779, 1.13506, 0
865, -3.41061e-13, 1.13687e-13, -3.41061e-13, 1.13687e-13, 0
866, 0, 0, 0, 0, 0
867, 1.42109e-14, -1.42109e-14, 1.42109e-14, -1.42109e-14, 0
868, -2.27374e-13, 1.13687e-13, -2.27374e-13, 1.13687e-13, 0
869, 1024.4, 1367.27, 1024.4, 1367.27, 734
870, 0, 4.54747e-13, 0, 3.41061e-13, 0
871, 17.5982, 21.3838, 17.5982, 21.3838, 0
872, -2.16005e-12, 2.38742e-12, -2.16005e-12, 2.38742e-12, 0
873, 308.235, 484.115, 308.235, 484.115, 565
874, 0, 0, 0, 0, 0
875, 0, 0, 0, 0, 0
876, 0, 4.54747e-13, 0, 3.41061e-13, 0
877, -1.36424e-12, 6.82121e-13, -1.36424e-12, 6.82121e-13, 0
878, 0, 0, 0, 0, 0
879, 0, 0, 0, 0, 0
880, 26.3529, 28.4112, 26.3529, 28.4112, 16
881, 0, 0, 0, 0, 0
882, 0, 0, 0, 0, 0
883, -4.54747e-13, -3.41061e-13, -1.13687e-13, -3.41061e-13, 0
884, -1.13687e-13, 2.27374e-13, -1.13687e-13, 1.13687e-13, 0
885, 0, 0, 0, 0, 0
886, 2.27374e-13, 2.27374e-13, 1.13687e-13, 2.27374e-13, 0
887, -1.13687e-13, 3.41061e-13, -2.27374e-13, 2.27374e-13, 0
888, -2.27374e-13, -1.13687e-13, -2.27374e-13, 0, 0
889, 0, 4.54747e-13, 0, 3.41061e-13, 0
890, 23.2891, 69.2524, 23.2891, 69.2525, 3360
891, 2.50111e-12, -4.54747e-13, 2.50111e-12, -4.54747e-13, 0
892, 0, 0, 0, 0, 0
893, 0, 0, 0, 0, 0
894, 0, 0, 0, 0, 0
895, 0, 0, 0, 0, 0
896, 24.1335, 25.8027, 24.1335, 25.8027, 0
897, -1.13687e-13, 0, 2.27374e-13, -1.13687e-13, 0
898, 0, 0, 0, 0, 0
899, 1.13687e-13, -1.13687e-13, -1.13687e-13, -2.27374e-13, 0
900, 0, -2.27374e-13, -2.27374e-13, 0, 0
901, 0, 0, 0, 0, 0
902, 5.68434e-13, -3.41061e-13, 5.68434e-13, -3.41061e-13, 0
903, 4.8829, 8.93646, 4.8829, 8.93646, 0
904, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, 0
905, 0, 0, 0, 0, 0
906, 0, 0, 0, 0, 0
907, 0, 0, 0, 0, 0
908, 1.81104, 5.68434e-14, 1.81104, 5.68434e-14, 0
909, 660.024, 660.003, 660.024, 660.003, 660
910, 0, 0, 0, 0, 0
911, 0, 0, 0, 0, 0
912, 0, 0, 0, 0, 0
913, -2.27374e-13, -3.41061e-13, 0, -3.41061e-13, 0
914, 4.36984e-13, 3, 4.36984e-13, 3, 3
915, -1.13687e-13, 2.27374e-13, -1.13687e-13, 2.27374e-13, 0
916, 0, 0, 0, 0, 0
917, 0, -3.41061e-13, 0, -3.41061e-13, 0
918, 0, 0, 0, 0, 0
919, 39.5152, 34.0774, 39.5152, 34.0774, 0
920, 0, 0, 0, 0, 0
921, 1.22926, 1.35468, 1.22926, 1.35468, 0
922, 0, 0, 0, 0, 0
923, 4652.25, 5985.89, 4652.26, 5985.89, 8400
924, -3.04112e-12, 5.68434e-14, -3.04112e-12, 5.68434e-14, 0
925, -1.11022e-16, 0, -1.11022e-16, 0, 0
926, 0, 0, 0, 0, 0
927, 1.93268e-12, 10, 1.93268e-12, 10, 10
928, 0, 0, 0, 0, 0
929, 0, 0, 0, 0, 0
930, 2.84217e-12, 3.41061e-13, 2.84217e-12, 3.41061e-13, 0
931, 0, 0, 0, 0, 0
932, 0, 0, 0, 0, 0
933, -1.13687e-13, 1.13687e-13, -1.13687e-13, 1.13687e-13, 0
934, 0, 0, 0, 0, 0
935, 0, 0, 0, 0, 0
936, 390.445, 438.416, 390.445, 438.416, 0
937, 0, 0, 0, 0, 0
938, 0, 0, 0, 0, 0
939, 0, 0, 0, 0, 0
940, 0, 0, 0, 0, 0
941, 0, 0, 0, 0, 0
942, 0, 0, 0, 0, 0
943, 0.333333, 115, 0.333333, 115, 115
944, 0, 0, 0, 0, 0
945, 0, 0, 0, 0, 0
946, 1.44023, 1.72481, 1.44023, 1.72481, 0
947, -6.53699e-13, 4.54747e-13, -6.53699e-13, 4.54747e-13, 0
948, -5.68434e-13, 7.95808e-13, -5.68434e-13, 7.95808e-13, 0
949, 1.13687e-13, -2.27374e-13, 1.81899e-12, -2.27374e-13, 0
950, 0, 0, 0, 0, 0
951, 0, 0, 0, 0, 0
952, 0, 0, 0, 0, 0
953, -5.68434e-13, -3.41061e-13, -5.68434e-13, -3.41061e-13, 0
954, 0, -1.13687e-13, 0, 1.13687e-13, 0
955, 0, 0, 0, 0, 0
956, 0, 0, 0, 0, 0
957, 0, 0, 0, 0, 0
958, 2.84217e-13, 3.97904e-13, -3.97904e-13, 3.97904e-13, 0
959, 0, 0, 0, 0, 0
960, 1.81899e-12, -9.09495e-13, 1.81899e-12, -9.09495e-13, 0
961, -2.84217e-12, 7.95808e-13, -2.84217e-12, 7.95808e-13, 0
962, 0, 0, 0, 0, 0
963, 1.08002e-12, 6.82121e-13, 9.09495e-13, 6.82121e-13, 0
964, 0, 0, 0, 0, 0
965, 361, 361, 361, 361, 361
966, -1.25056e-12, -1.13687e-13, -1.25056e-12, -1.13687e-13, 0
967, 1.02318e-12, 2.27374e-13, 1.02318e-12, 2.27374e-13, 0
968, 0, -1.13687e-13, 0, 1.13687e-13, 0
969, -7.95808e-13, 3.41061e-13, -7.95808e-13, 3.41061e-13, 0
970, -4.54747e-13, 2.84217e-13, -4.54747e-13, 2.84217e-13, 0
971, -1.7053e-12, -4.54747e-13, -1.7053e-12, -4.54747e-13, 0
972, -1.13687e-13, 2.27374e-13, -1.13687e-13, 2.27374e-13, 0
973, -3.41061e-13, 0, -6.82121e-13, 0, 0
974, 0, 0, 0, 0, 0
975, 1.81899e-12, -9.09495e-13, 1.81899e-12, -9.09495e-13, 0
976, 0, 0, 0, 0, 0
977, 1.81899e-12, -9.09495e-13, 1.81899e-12, -9.09495e-13, 0
978, 0, 0, 0, 0, 0
979, 2.09129, 0, 2.09129, 0, 0
980, -2.84217e-13, 0, -4.54747e-13, -1.13687e-13, 0
981, 0, 0, 0, 0, 0
982, -1.13687e-12, -1.13687e-13, -1.13687e-12, -1.13687e-13, 0
983, 0, 0, 0, 0, 0
984, 0, 0, 0, 0, 0
985, 0, 0, 0, 0, 0
986, 0, 0, 0, 0, 0
987, 62.5139, 46.7805, 62.5139, 46.7805, 16
988, 0, 0, 0, 0, 0
989, 0.00444444, 9, 0.00444444, 9, 9
990, 0, 0, 0, 0, 0
991, 0, 0, 0, 0, 0
992, -6.82121e-13, -1.13687e-13, -6.82121e-13, -1.13687e-13, 0
993, 0, 0, 0, 0, 0
994, 0, 0, 0, 0, 0
995, 0, 0, 0, 0, 0
996, 2.16005e-12, 1.02318e-12, 1.81899e-12, 1.02318e-12, 0
997, -3.41061e-13, -2.27374e-13, -3.41061e-13, -2.27374e-13, 0
998, 0, 0, 0, 0, 0
999, 3.41061e-13, 3, 3.41061e-13, 3, 3
1000, 0, 0, 0, 0, 0
1001, 0.142857, -2.27374e-13, 0.142857, -2.27374e-13, 0
1002, 0, 0, 0, 0, 0
1003, 0, 0, 0, 0, 0
1004, -2.27374e-13, -1.7053e-13, -2.27374e-13, -1.7053e-13, 0
1005, 0, 0, 0, 0, 0
1006, 1.13687e-13, 0, 1.13687e-13, 0, 0
1007, 854, 854, 854, 854, 854
1008, 0, 0, 0, 0, 0
1009, 0, 0, 0, 0, 0
1010, 2.98076, -5.68434e-14, 2.98076, -5.68434e-14, 0
1011, 0, 0, 0, 0, 0
1012, 0, 0, 0, 0, 0
1013, 0, 0, 0, 0, 0
1014, 1.13687e-13, -2.27374e-13, 1.81899e-12, -2.27374e-13, 0
1015, 0, 0, 0, 0, 0
1016, 1.59162e-12, -9.09495e-13, 4.54747e-13, -9.09495e-13, 0
1017, 0, -2.27374e-13, 0, -2.27374e-13, 0
1018, 852, 852, 852, 852, 852
1019, 1.13687e-13, -3.41061e-13, 1.13687e-13, -3.41061e-13, 0
1020, 0, 0, 0, 0, 0
1021, 0, 0, 0, 0, 0
1022, 0, 0, 0, 0, 0
1023, 3.41061e-13, 1.13687e-13, 3.41061e-13, 1.13687e-13, 0
1024, 0, 0, 0, 0, 0
1025, 0, 0, 0, 0, 0
1026, 18.7846, 25.7223, 18.7846, 25.7223, 0
1027, 3.41061e-13, 2.27374e-13, 5.68434e-13, 2.27374e-13, 0
1028, 0, 0, 0, 0, 0
1029, 0, 0, 0, 0, 0
1030, 1.59162e-12, -9.09495e-13, 4.54747e-13, -9.09495e-13, 0
1031, 0, 0, 0, 0, 0
1032, 0, 0, 0, 0, 0
1033, 0, 0, 0, 0, 0
1034, 0, 0, 0, 0, 0
1035, 0, 0, 0, 0, 0
1036, 1.81899e-12, -6.82121e-13, 6.82121e-13, -6.82121e-13, 0
1037, -2.84217e-13, 1.7053e-13, -2.84217e-13, 1.7053e-13, 0
1038, 26.6278, 25.4487, 26.6278, 25.4487, 2
1039, -7.95808e-13, -1.13687e-13, -6.82121e-13, -1.13687e-13, 0
1040, 1.0739, 3.75589, 1.0739, 3.75589, 0
1041, 0, 0, 0, 0, 0
1042, 1319.39, 1765.13, 1319.39, 1765.13, 0
1043, 3.41061e-13, 3.41061e-13, 3.41061e-13, 3.41061e-13, 0
1044, 130.548, 437, 130.548, 437, 437
1045, 1696.64, 1103.52, 1696.64, 1103.52, 980
1046, 0, 0, 0, 0, 0
1047, 0, 0, 0, 0, 0
1048, 0, 0, 0, 0, 0
1049, 0, 0, 0, 0, 0
1050, 0.0560336, -4.54747e-13, 0.0560336, -4.54747e-13, 0
1051, 1.93268e-12, 1.7053e-12, 1.93268e-12, 1.7053e-12, 0
1052, 0, 0, 0, 0, 0
1053, 0, 0, 0, 0, 0
1054, 0, 0, 0, 0, 0
1055, 0, 0, 0, 0, 0
1056, 0, 0, 0, 0, 0
1057, 0, 0, 0, 0, 0
1058, 0.153846, 1.66667, 0.153846, 1.66667, 3
1059, 2.41259, 4.13063, 2.41259, 4.13063, 0
1060, 0, 0, 0, 0, 0
1061, 0, 0, 0, 0, 0
1062, 0, 0, 0, 0, 0
1063, 0, 0, 0, 0, 0
1064, 0, 0, 0, 0, 0
1065, 0, 0, 0, 0, 0
1066, 0, 0, 0, 0, 0
1067, 0, 0, 0, 0, 0
1068, 0, 0, 0, 0, 0
1069, 0, 0, 0, 0, 0
1070, 0, 0, 0, 0, 0
1071, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, 0
1072, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1.13687e-13, 0
1073, -4.54747e-13, 1.13687e-12, -4.54747e-13, 1.13687e-12, 0
1074, 0, 0, 0, 0, 0
1075, 0, 0, 0, 0, 0
1076, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1.13687e-13, 0
1077, 0, 0, 0, 0, 0
1078, -1.11022e-16, 0, -1.11022e-16, 0, 0
1079, 2.27374e-13, -5.68434e-13, 2.27374e-13, -5.68434e-13, 0
1080, 900.642, 839.695, 900.642, 839.695, 807
1081, 0, 0, 0, 0, 0
1082, 2.27374e-13, -7.95808e-13, 2.27374e-13, -7.95808e-13, 0
1083, 0, 0, 0, 0, 0
1084, 4.13095, 10.5871, 4.13095, 10.5871, 0
1085, -1.13687e-13, 0, -1.13687e-13, 0, 0
1086, 0, 0, 0, 0, 0
1087, 0, 0, 0, 0, 0
1088, 9.09495e-13, 0, 9.09495e-13, 0, 0
1089, 6.82121e-13, 2.27374e-13, 6.82121e-13, 2.27374e-13, 0
1090, -2.27374e-13, -1.13687e-13, -2.27374e-13, -1.13687e-13, 0
1091, -1.13687e-13, -1.13687e-13, -1.13687e-13, -1.13687e-13, 0
1092, 0, 0, 0, 0, 0
1093, 0, 0, 0, 0, 0
1094, 0, 0, 0, 0, 0
1095, 1.13687e-13, -1.13687e-13, 1.13687e-13, -1.13687e-13, 0
1096, 0, 0, 0, 0, 0
1097, 12.9754, 10.0196, 12.9754, 10.0196, 0
1098, 5.68434e-13, -5.68434e-13, 5.68434e-13, -5.68434e-13, 0
1099, -2.04636e-12, -1.7053e-13, -2.04636e-12, -1.7053e-13, 0
1100, -3.06954e-12, -2.27374e-13, -3.06954e-12, -2.27374e-13, 0
1101, 2.07478e-12, -5.40012e-13, 2.07478e-12, -5.40012e-13, 0
1102, 0, 0, 0, 0, 0
1103, 5.68434e-13, -5.68434e-13, 5.68434e-13, -5.68434e-13, 0
1104, 0, 0, 0, 0, 0
1105, 178.403, 162, 178.403, 162, 162
1106, 61.5395, 189.617, 61.5395, 189.617, 128
1107, 0, 0, 0, 0, 0
1108, 0, 0, 0, 0, 0
1109, 604.768, 848.392, 604.768, 848.392, 826
1110, 0, 0, 0, 0, 0
1111, 0, 0, 0, 0, 0
1112, 0, 0, 0, 0, 0
1113, 6.82121e-13, -1.13687e-13, 6.82121e-13, -1.13687e-13, 0
1114, 742.063, 813.803, 742.063, 813.803, 823
1115, -2.27374e-13, -6.82121e-13, -2.27374e-13, -6.82121e-13, 0
1116, -1.13687e-13, -1.13687e-13, -1.13687e-13, -1.13687e-13, 0
1117, 0, 0, 0, 0, 0
1118, 1.13687e-13, -1.13687e-13, 1.13687e-13, -1.13687e-13, 0
1119, 1.12976e-12, 2.62901e-13, 1.12976e-12, 2.62901e-13, 0
