593, 1.13687e-13, -9.9476e-14, -1, -1, -1
594, -3.55271e-13, -1.13687e-13, -1, -1, -1
595, -1.13687e-13, 5.68434e-14, -1, -1, -1
596, 0, 0, -1, -1, -1
597, 44.6621, 11.0573, -1, -1, -1
598, 825.641, 732.144, -1, -1, -1
599, 2, 1, -1, -1, -1
600, 154.921, 14.5291, -1, -1, -1
601, 93.1003, 27, -1, -1, -1
602, 1.00364e-13, 5.68434e-14, -1, -1, -1
603, -2.84217e-14, 0, -1, -1, -1
604, -1.38556e-13, -1.5099e-13, -1, -1, -1
605, 1.13687e-13, -2.27374e-13, -1, -1, -1
606, -5.32907e-15, 0, -1, -1, -1
607, 2.84217e-14, 0, -1, -1, -1
608, 5.32907e-14, 2.84217e-14, -1, -1, -1
609, 531.997, 350.545, -1, -1, -1
610, 1.7053e-13, -5.68434e-14, -1, -1, -1
611, 2.77556e-16, 0, -1, -1, -1
612, -1.86517e-13, -3.3662e-13, -1, -1, -1
613, 0, 0, -1, -1, -1
614, 162.908, 298.978, -1, -1, -1
615, 1.03029e-13, -2.30926e-14, -1, -1, -1
616, 47.7693, 15, -1, -1, -1
617, -5.32907e-15, -1.42109e-14, -1, -1, -1
618, 3.05589e-14, -1.95399e-14, -1, -1, -1
619, 12.3689, 6, -1, -1, -1
620, -2.66454e-15, 0, -1, -1, -1
621, 2.60347e-14, 7.99361e-14, -1, -1, -1
622, 2.13163e-14, -7.10543e-14, -1, -1, -1
623, -2.84217e-14, -4.26326e-14, -1, -1, -1
624, 0, 0, -1, -1, -1
625, 2, 2, -1, -1, -1
626, 2.27374e-13, -3.41061e-13, -1, -1, -1
627, 141.286, 664, -1, -1, -1
628, 0, -5.68434e-14, -1, -1, -1
629, 8.99281e-15, 5.68434e-14, -1, -1, -1
630, 27.3276, 65.2966, -1, -1, -1
631, 15.8343, 2.5, -1, -1, -1
632, 16.7458, 10.3258, -1, -1, -1
633, -1.61648e-13, 8.52651e-14, -1, -1, -1
634, -5.6799e-13, -1.13687e-13, -1, -1, -1
635, 2.55795e-13, 0, -1, -1, -1
636, -5.68434e-14, -1.13687e-13, -1, -1, -1
637, 2.40881, 7.21053, -1, -1, -1
638, 1.13687e-13, 0, -1, -1, -1
639, 0, 5.68434e-14, -1, -1, -1
640, -1.42109e-14, 0, -1, -1, -1
641, -5.32907e-15, 0, -1, -1, -1
642, -5.32907e-15, 0, -1, -1, -1
643, 424.016, 264.046, -1, -1, -1
644, 0, 1.13687e-13, -1, -1, -1
645, 123.625, 10.7692, -1, -1, -1
646, 2.61457, 2.84217e-14, -1, -1, -1
647, 156.945, 40, -1, -1, -1
648, -1.67422e-13, -7.10543e-14, -1, -1, -1
649, -1.98952e-13, 1.98952e-13, -1, -1, -1
650, 1.56319e-13, -5.68434e-14, -1, -1, -1
651, 1.7053e-13, -8.52651e-14, -1, -1, -1
652, 2.84217e-14, -1.13687e-13, -1, -1, -1
653, 5.68434e-14, 0, -1, -1, -1
654, 2.84217e-14, 0, -1, -1, -1
655, 2.37219, 2.08824, -1, -1, -1
656, 74.7459, 27, -1, -1, -1
657, 10.2755, 3, -1, -1, -1
658, 0, -6.03961e-14, -1, -1, -1
659, 466.676, 356.25, -1, -1, -1
660, 6.39488e-14, 0, -1, -1, -1
661, -1.42109e-14, 0, -1, -1, -1
662, 2.53254, 0, -1, -1, -1
663, 1.27898e-13, -5.68434e-14, -1, -1, -1
664, 0, 0, -1, -1, -1
665, 0, 0, -1, -1, -1
666, 2.4869e-13, 2.84217e-14, -1, -1, -1
667, -2.84217e-13, -5.68434e-14, -1, -1, -1
668, 0, 0, -1, -1, -1
669, 2.27374e-13, -5.68434e-14, -1, -1, -1
670, 1.23161e-12, -2.77112e-13, -1, -1, -1
671, 202.786, 187.368, -1, -1, -1
672, 1.89293e-14, 1.7053e-13, -1, -1, -1
673, 1.13687e-13, 0, -1, -1, -1
674, 0, 0, -1, -1, -1
675, -5.68434e-14, 0, -1, -1, -1
676, 49.4898, 130.876, -1, -1, -1
677, 234.64, 564.332, -1, -1, -1
678, 6.10293, 2, -1, -1, -1
679, 0, 0, -1, -1, -1
680, 5.68434e-14, 0, -1, -1, -1
681, 0, 0, -1, -1, -1
682, 2.84217e-14, 0, -1, -1, -1
683, -5.68434e-14, 4.26326e-14, -1, -1, -1
684, 977.5, 982.885, -1, -1, -1
685, 264.168, 357.378, -1, -1, -1
686, 0, 0, -1, -1, -1
687, 2.20268e-13, 1.13687e-13, -1, -1, -1
688, 3.55271e-13, 1.7053e-13, -1, -1, -1
689, -1.7053e-13, -5.68434e-14, -1, -1, -1
690, -9.57012e-14, 2.84217e-14, -1, -1, -1
691, 0, 0, -1, -1, -1
692, 0, 0, -1, -1, -1
693, -4.68958e-13, -8.17124e-14, -1, -1, -1
694, -1.97994e-12, 3.35731e-13, -1, -1, -1
695, 51.0319, 32.4664, -1, -1, -1
696, 57.0518, 0, -1, -1, -1
697, -1.13687e-13, 0, -1, -1, -1
698, 0, 0, -1, -1, -1
699, -2.34479e-13, -1.42109e-14, -1, -1, -1
700, 1.51879e-13, 9.9476e-14, -1, -1, -1
701, 7.81597e-13, 2.55795e-13, -1, -1, -1
702, -4.21663e-13, -2.66454e-15, -1, -1, -1
703, -1.98952e-13, -2.84217e-14, -1, -1, -1
704, 4.44089e-16, -4.44089e-16, -1, -1, -1
705, 1.13687e-13, 1.13687e-13, -1, -1, -1
706, 5.30336, 30.4224, -1, -1, -1
707, 4.44089e-16, 0, -1, -1, -1
708, 1.13243e-13, 5.68434e-14, -1, -1, -1
709, 1.95399e-14, 7.81597e-14, -1, -1, -1
710, 8.52651e-14, 8.52651e-14, -1, -1, -1
711, 7.10543e-15, 0, -1, -1, -1
712, 1.7053e-13, 5.68434e-14, -1, -1, -1
713, 1.93179e-13, -3.73035e-14, -1, -1, -1
714, 0, 0, -1, -1, -1
715, 2.84217e-14, -1.13687e-13, -1, -1, -1
716, -2.84217e-14, -4.26326e-14, -1, -1, -1
717, -2.62901e-13, 8.52651e-14, -1, -1, -1
718, -4.08562e-14, -8.52651e-14, -1, -1, -1
719, 75.0314, 210.062, -1, -1, -1
720, -2.84217e-14, 5.68434e-14, -1, -1, -1
721, -1.3749e-12, -6.39488e-14, -1, -1, -1
722, 1.63425e-13, 1.06581e-13, -1, -1, -1
723, 329.471, 319.36, -1, -1, -1
724, 5.68434e-14, 0, -1, -1, -1
725, -1.61066e-13, -5.68434e-14, -1, -1, -1
726, 0, 0, -1, -1, -1
727, 0, 0, -1, -1, -1
728, 1.77636e-15, 0, -1, -1, -1
729, 133.627, 65.1962, -1, -1, -1
730, 1.7053e-13, 5.68434e-14, -1, -1, -1
731, 0, 0, -1, -1, -1
732, 5.68434e-14, 0, -1, -1, -1
733, 5.68434e-14, -5.68434e-14, -1, -1, -1
734, 1.13687e-13, 5.68434e-14, -1, -1, -1
735, 5.68434e-14, 5.68434e-14, -1, -1, -1
736, -3.81917e-13, -1.24345e-14, -1, -1, -1
737, 0, 0, -1, -1, -1
738, 4.26326e-14, 2.84217e-14, -1, -1, -1
739, 5.68434e-14, 0, -1, -1, -1
740, 0, 0, -1, -1, -1
741, -5.68434e-14, 0, -1, -1, -1
742, 0, -2.84217e-14, -1, -1, -1
743, -1.42109e-13, -8.70415e-14, -1, -1, -1
744, 2.13163e-13, -1.42109e-14, -1, -1, -1
745, -5.32907e-15, 1.35003e-13, -1, -1, -1
746, -7.81597e-14, 5.68434e-14, -1, -1, -1
747, 0, 0, -1, -1, -1
748, 3.83693e-13, 4.26326e-14, -1, -1, -1
749, -2.57572e-14, 2.30926e-14, -1, -1, -1
750, -1.42109e-14, 2.84217e-14, -1, -1, -1
751, 1.60788e-13, -4.61853e-14, -1, -1, -1
752, 0, 0, -1, -1, -1
753, -5.32907e-15, 0, -1, -1, -1
754, -1.10134e-13, -8.34888e-14, -1, -1, -1
755, 0, -5.68434e-14, -1, -1, -1
756, -1.11022e-16, 0, -1, -1, -1
757, 5.68434e-14, -2.84217e-14, -1, -1, -1
758, 0, 0, -1, -1, -1
759, -2.13163e-14, 7.99361e-14, -1, -1, -1
760, -7.10543e-14, -1.13687e-13, -1, -1, -1
761, 1.7053e-13, 5.68434e-14, -1, -1, -1
762, 3.12639e-13, -1.13687e-13, -1, -1, -1
763, -1.21875e-13, 1.06581e-13, -1, -1, -1
764, 1.32561e-13, 1.13687e-13, -1, -1, -1
765, 1.13687e-13, 0, -1, -1, -1
766, -4.9738e-14, 2.84217e-14, -1, -1, -1
767, 0, 0, -1, -1, -1
768, 0, 0, -1, -1, -1
769, -5.32907e-15, 0, -1, -1, -1
770, 8.51819e-14, 2.84217e-14, -1, -1, -1
771, 5.68434e-14, 0, -1, -1, -1
772, 2.84217e-14, 0, -1, -1, -1
773, -8.52651e-14, -2.84217e-14, -1, -1, -1
774, 0, 0, -1, -1, -1
775, 2.84217e-14, 0, -1, -1, -1
776, 1.42109e-14, 1.42109e-14, -1, -1, -1
777, 0, 0, -1, -1, -1
778, 1.01164e-12, 2.67564e-13, -1, -1, -1
779, 0, 0, -1, -1, -1
780, -5.68434e-14, 0, -1, -1, -1
781, 0, 0, -1, -1, -1
782, -1.11022e-16, 0, -1, -1, -1
783, 8.52651e-14, -2.84217e-14, -1, -1, -1
784, -2.84217e-14, -5.68434e-14, -1, -1, -1
785, 0, 0, -1, -1, -1
786, -3.34732e-14, -5.68434e-14, -1, -1, -1
787, 276.476, 127, -1, -1, -1
788, 1.13687e-13, -5.68434e-14, -1, -1, -1
789, 2.84217e-13, 0, -1, -1, -1
790, -1.42109e-14, 7.10543e-15, -1, -1, -1
791, 0, 0, -1, -1, -1
792, 0, 0, -1, -1, -1
793, 1.11022e-14, 2.35367e-14, -1, -1, -1
794, -2.84217e-14, 0, -1, -1, -1
795, -4.26326e-14, -4.26326e-14, -1, -1, -1
796, 3.69482e-13, 2.84217e-14, -1, -1, -1
797, 0, 0, -1, -1, -1
798, -1.11022e-16, 0, -1, -1, -1
799, 3.55271e-15, 3.55271e-15, -1, -1, -1
800, 0, 0, -1, -1, -1
801, -2.84217e-13, -1.7053e-13, -1, -1, -1
802, 5.68434e-14, -5.68434e-14, -1, -1, -1
803, 5.68434e-14, 5.68434e-14, -1, -1, -1
804, 0, 0, -1, -1, -1
805, 4.44089e-16, 0, -1, -1, -1
806, -2.27374e-13, -5.68434e-14, -1, -1, -1
807, -1.66533e-16, 0, -1, -1, -1
808, 2.84217e-14, 5.68434e-14, -1, -1, -1
809, -1.13687e-13, -2.84217e-14, -1, -1, -1
810, 1.89293e-14, -3.19744e-14, -1, -1, -1
811, -2.84217e-14, -5.68434e-14, -1, -1, -1
812, -2.84217e-14, -2.84217e-14, -1, -1, -1
813, -1.06581e-14, 3.55271e-15, -1, -1, -1
814, 0, -2.84217e-14, -1, -1, -1
815, 1.13687e-13, 2.84217e-14, -1, -1, -1
816, 0, 0, -1, -1, -1
817, 1.11022e-15, 0, -1, -1, -1
818, 0, 0, -1, -1, -1
819, -1.11022e-15, 1.33227e-15, -1, -1, -1
820, 0, 0, -1, -1, -1
821, 8.52651e-14, 2.84217e-14, -1, -1, -1
822, 0, 0, -1, -1, -1
823, 0, 0, -1, -1, -1
824, 0, 0, -1, -1, -1
825, -1.44329e-15, -2.66454e-15, -1, -1, -1
826, -2.62901e-13, 1.42109e-14, -1, -1, -1
827, 0, 0, -1, -1, -1
828, -3.55271e-15, 0, -1, -1, -1
829, 2.84217e-14, -2.84217e-14, -1, -1, -1
830, 0, 0, -1, -1, -1
831, 1.64313e-14, -1.42109e-14, -1, -1, -1
832, 0, 0, -1, -1, -1
833, 0, 0, -1, -1, -1
834, 5.02931e-14, 2.5091e-14, -1, -1, -1
835, -2.84217e-14, 0, -1, -1, -1
836, -1.06581e-14, -1.06581e-14, -1, -1, -1
837, -1.06581e-14, 0, -1, -1, -1
838, -5.32907e-15, 0, -1, -1, -1
839, 0, 0, -1, -1, -1
840, -7.81597e-14, -8.52651e-14, -1, -1, -1
841, -2.13163e-14, 0, -1, -1, -1
842, -9.32587e-15, 2.84217e-14, -1, -1, -1
843, 2.55795e-13, -1.19016e-13, -1, -1, -1
844, 0, 0, -1, -1, -1
845, 0, 0, -1, -1, -1
846, 0, 0, -1, -1, -1
847, 28.4648, 30.5914, -1, -1, -1
848, 0, 0, -1, -1, -1
849, 0, 0, -1, -1, -1
850, -4.44089e-16, -1.77636e-15, -1, -1, -1
851, 0, 0, -1, -1, -1
852, 0, 0, -1, -1, -1
853, 0, 0, -1, -1, -1
854, -2.84217e-14, -5.68434e-14, -1, -1, -1
855, 0, 0, -1, -1, -1
856, 0, 0, -1, -1, -1
857, -2.83107e-15, 0, -1, -1, -1
858, 0, -3.55271e-15, -1, -1, -1
859, 7.10543e-15, 0, -1, -1, -1
860, 0, 0, -1, -1, -1
861, 0, 0, -1, -1, -1
862, 0, 0, -1, -1, -1
863, 4.5533e-14, -3.55271e-15, -1, -1, -1
864, 2.77556e-16, 0, -1, -1, -1
865, 0, 0, -1, -1, -1
866, 0, 0, -1, -1, -1
867, 4.79616e-14, 0, -1, -1, -1
868, -2.4869e-14, 0, -1, -1, -1
869, -1.95399e-14, 0, -1, -1, -1
870, 3.55271e-15, 0, -1, -1, -1
871, -1.11022e-16, 0, -1, -1, -1
872, 0, 0, -1, -1, -1
873, 0, 0, -1, -1, -1
874, 0, 0, -1, -1, -1
875, 0, 0, -1, -1, -1
876, 0, 0, -1, -1, -1
877, 0, 0, -1, -1, -1
878, 0, 0, -1, -1, -1
879, 0, 0, -1, -1, -1
880, 0, 0, -1, -1, -1
881, 0, 0, -1, -1, -1
882, 0, 0, -1, -1, -1
883, 0, 0, -1, -1, -1
884, 0, 0, -1, -1, -1
885, 0, 0, -1, -1, -1
886, 0, 0, -1, -1, -1
887, 0, 0, -1, -1, -1
888, 0, 0, -1, -1, -1
889, 0, -3.55271e-15, -1, -1, -1
890, 0, 0, -1, -1, -1
891, 0, 0, -1, -1, -1
892, 0, 0, -1, -1, -1
893, 0, 0, -1, -1, -1
894, 0, 0, -1, -1, -1
895, 0, 0, -1, -1, -1
896, 0, 0, -1, -1, -1
897, 0, 0, -1, -1, -1
898, 0, 0, -1, -1, -1
