126.717, 126.541, -1
554, 2026.15, 2506.26, 2026.15, 2506.26, -1
555, 1331.9, 2338.94, 1331.9, 2339.12, -1
556, 27.5865, 19.435, 27.5865, 19.435, -1
557, 0, 0, 0, 0, -1
558, 5138.19, 6752.54, 5138.22, 6752.63, -1
559, 4816.89, 7500.78, 4816.89, 7500.78, -1
560, 0, 0, 0, 0, -1
561, 3829.73, 2703.16, 3826.01, 2700.23, -1
562, 0, 0, 0, 0, -1
563, 253.653, 304.162, 253.653, 304.162, -1
564, 0, 0, 0, 0, -1
565, 10573.7, 14058.1, 10565.1, 14045.5, -1
566, 790.913, 688.597, 790.92, 688.597, -1
567, 0, 0, 0, 0, -1
568, 590.624, 772.345, 590.624, 772.349, -1
569, 2179.8, 2162.11, 2179.8, 2162.11, -1
570, 0, 0, 0, 0, -1
571, 0, -4.54747e-13, 0, -4.54747e-13, -1
572, 0, 0, 0, 0, -1
573, 0, 0, 0, 0, -1
574, 240.388, 984.968, 240.388, 984.968, -1
575, 0, 0, 0, 0, -1
576, -2.27374e-13, -6.82121e-13, -2.27374e-13, -6.82121e-13, -1
577, 710.432, 205.342, 710.436, 205.343, -1
578, 0.0564548, -9.09495e-13, 0.0564548, -9.09495e-13, -1
579, 0, 0, 0, 0, -1
580, 0, 0, 0, 0, -1
581, 1640.43, 1835.14, 1640.43, 1835.14, -1
582, 346.866, 340.478, 346.899, 340.577, -1
583, 0, 0, 0, 0, -1
584, 0, 0, 0, 0, -1
585, 6.82121e-13, 2.27374e-13, 6.82121e-13, 4.54747e-13, -1
586, 1.23533, 11.2561, 1.23533, 11.2561, -1
587, 4864.37, 4828.97, 4864.44, 4828.98, -1
588, 9.09495e-13, 4, 4.54747e-13, 4, -1
589, 17893.1, 25776, 17877.9, 25761.3, -1
590, 0, 0, 0, 0, -1
591, 14556.5, 22050.6, 14558.7, 22051.1, -1
592, 0.797222, 1.00112, 0.797222, 1.00112, -1
593, 0.501374, 0, 0.501374, 0, -1
594, 0, 0, 0, 0, -1
595, 29040.9, 30662.8, 29041.2, 30663.1, -1
596, 7879.51, 11123.9, 7882.82, 11127.9, -1
597, 27.1015, 721.749, 27.1015, 721.749, -1
598, 0, -6.82121e-13, -2.27374e-13, -2.27374e-13, -1
599, 69.2861, 2.77975, 69.2861, 2.77975, -1
600, 1523.12, 3897.03, 1523.17, 3896.89, -1
601, 11.3818, 41.2686, 11.3818, 41.2686, -1
602, 2.27374e-13, 2.27374e-13, 2.27374e-13, 2.27374e-13, -1
603, 4823.3, 5319.39, 4823.28, 5319.4, -1
604, 0, 0, 0, 0, -1
605, 97.1884, 661.281, 97.1886, 661.281, -1
606, 2486.78, 3672.94, 2487.42, 3672.66, -1
607, 1842.52, 2750.33, 1842.57, 2750.34, -1
608, 438.413, 369.475, 438.418, 369.476, -1
609, -2.27374e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
610, 1999.34, 3117.03, 1999.77, 3117.03, -1
611, 0, 0, 0, 0, -1
612, 73.7054, 204.958, 73.7054, 204.958, -1
613, 0, 0, 0, 0, -1
614, 5533.14, 10296.2, 5532.98, 10296, -1
615, 0, 0, -6.82121e-13, -4.54747e-13, -1
616, 0, 0, 0, 0, -1
617, 12498, 14201.9, 12498.1, 14201.9, -1
618, 5232.71, 9706.52, 5232.76, 9706.61, -1
619, -9.09495e-13, -2.27374e-13, -9.09495e-13, -4.54747e-13, -1
620, 67.8208, 86.5079, 67.8256, 86.5104, -1
621, 5.24724, 31.9528, 5.24733, 31.9531, -1
622, 0.0414915, 0.00450797, 0.0414915, 0.00450797, -1
623, 1055.47, 1078.8, 1055.57, 1078.8, -1
624, -3.55271e-13, -1.1724e-13, -3.55271e-13, -1.1724e-13, -1
625, 369.059, 1713.45, 369.059, 1713.45, -1
626, 0, 0, 0, 0, -1
627, 5348.04, 5247.08, 5348.22, 5246.32, -1
628, 5647.08, 9097.2, 5651.23, 9107.41, -1
629, 0, 0, 0, 0, -1
630, 17887.4, 27210.2, 17891.5, 27211.2, -1
631, 0, 0, 0, 0, -1
632, 14427.4, 19952.8, 14428.7, 19957.3, -1
633, 0, 0, 0, 0, -1
634, 539.35, 1234.81, 539.35, 1234.81, -1
635, 2262.17, 3749.65, 2262.32, 3750.66, -1
636, 1111.64, 859.363, 1111.66, 859.436, -1
637, 0, 0, 0, 0, -1
638, 0, 0, 0, 0, -1
639, 0, 3.41061e-13, -2.27374e-13, 3.41061e-13, -1
640, 0, 0, 0, 0, -1
641, 0, 0, 0, 0, -1
642, 9501.88, 12514.3, 9489.53, 12500.2, -1
643, 12.9925, 10.0214, 12.9925, 10.0214, -1
644, 57.9995, 188.983, 57.9996, 188.983, -1
645, -2.27374e-13, 0, -2.27374e-13, 0, -1
646, 0, 0, 0, 0, -1
647, 0, 0, 0, 0, -1
648, 1758.06, 874.687, 1758.07, 874.688, -1
649, 0.352258, 0.00940028, 0.352258, 0.00940028, -1
650, 13373.3, 23925.1, 13373.3, 23926.3, -1
651, 0, 0, 0, 0, -1
652, 0, 0, 0, 0, -1
653, 1239.65, 1464.19, 1239.65, 1464.19, -1
654, 1937.89, 910.594, 1947.45, 927.667, -1
655, 0, 0, 0, 0, -1
656, 58576.9, 45918.4, 58579.2, 45924, -1
657, 6785.98, 14320.1, 6786.03, 14320.1, -1
658, 4188.61, 5857.71, 4188.62, 5857.72, -1
659, 0, 0, 0, 0, -1
660, 0, 0, 0, 0, -1
661, 0, 0, 0, 0, -1
662, 2325.67, 1809.72, 2317.94, 1802.79, -1
663, 0, 0, 0, 0, -1
664, 1089.62, 1429.54, 1089.62, 1429.54, -1
665, 0, 0, 0, 0, -1
666, 1233.57, 2992.66, 1233.52, 2992.65, -1
667, 0, 0, 0, 0, -1
668, 15852.3, 20455.4, 15849.8, 20454.6, -1
669, 0, 0, 0, 0, -1
670, 97.5928, 744.312, 97.5928, 744.313, -1
671, 2285.06, 4249.49, 2287.07, 4252.52, -1
672, 37.3638, 29.7516, 37.3638, 29.7516, -1
673, 5469.63, 9245.8, 5469.3, 9245.35, -1
674, 3139.73, 6708.68, 3139.58, 6708.55, -1
675, 0.0830918, 0.0614411, 0.0830918, 0.0614411, -1
676, 0, 0, 0, 0, -1
677, 16561.5, 31188.6, 16561.9, 31188.7, -1
678, 25.6212, 25.3955, 25.6212, 25.3955, -1
679, 2948.08, 6153.59, 2950.49, 6156.68, -1
680, 202.744, 289.698, 202.747, 289.698, -1
681, 886.574, 2450.58, 886.577, 2450.58, -1
682, 1506.59, 1626.93, 1506.59, 1626.93, -1
683, 81.4402, 198.267, 81.4403, 198.267, -1
684, 297.183, 239.749, 297.207, 239.749, -1
685, 1969.15, 4236.91, 1969.16, 4236.93, -1
686, 1350.1, 1350.01, 1350.1, 1350.01, -1
687, 15.1682, 81.2833, 15.1682, 81.2833, -1
688, 81.1644, 656.209, 81.1644, 656.209, -1
689, 0.0836293, 26.0173, 0.0836293, 26.0173, -1
690, 7924.39, 7816.39, 7922.2, 7813.41, -1
691, 2367.46, 4594.83, 2367.48, 4594.84, -1
692, 0, 0, 0, 0, -1
693, 15.9844, 146.35, 15.9844, 146.35, -1
694, 12547.6, 13686.7, 12534.1, 13647.1, -1
695, 9151.53, 12571.6, 9151.53, 12571.7, -1
696, -2.27374e-13, 0, -2.27374e-13, 0, -1
697, 23.7091, 25.3496, 23.7091, 25.3496, -1
698, 0, 0, 0, 0, -1
699, -1.98952e-13, -1.95399e-13, -1.27898e-13, -1.95399e-13, -1
700, 154.66, 512.899, 154.66, 512.899, -1
701, 0, 0, 0, 0, -1
702, 7475.47, 13936.9, 7475.48, 13935.9, -1
703, 9.09495e-13, 2.27374e-13, 6.82121e-13, 4.54747e-13, -1
704, 7213.79, 4996.38, 7216.8, 4996.36, -1
705, 9.09495e-13, 6.82121e-13, 9.09495e-13, 4.54747e-13, -1
706, 0, 0, 0, 0, -1
707, 15678.5, 14915.1, 15669.5, 14889.4, -1
708, 0, 0, 0, 0, -1
709, 0, 0, 0, 0, -1
710, 7.62863, 36.6832, 7.62863, 36.6832, -1
711, 7057.24, 12438.6, 7057.03, 12437.1, -1
712, 0, 0, 0, 0, -1
713, 2142.9, 4080.71, 2142.89, 4080.49, -1
714, 196.84, 105.369, 196.841, 105.369, -1
715, 12.1615, 3.83391, 12.1615, 3.83391, -1
716, 8.38075, 6.20603, 8.38075, 6.20603, -1
717, 0, 0, 0, 0, -1
718, 2801.64, 4012.53, 2801.98, 4013.19, -1
719, 1824.6, 5687.1, 1824.61, 5687.1, -1
720, 3989.79, 4559.4, 3993.53, 4562.91, -1
721, 0, 0, 0, 0, -1
722, 80.1814, 176.567, 80.1822, 176.567, -1
723, 0, 0, 0, 0, -1
724, 23.489, 94.7518, 23.489, 94.7525, -1
725, 12777.2, 24115.6, 12780.9, 24115.7, -1
726, 1.47834, 1.00765, 1.47834, 1.00765, -1
727, 0, 0, 0, 0, -1
728, 2354.07, 3552.68, 2354.1, 3552.69, -1
729, 399.411, 1116.67, 399.412, 1116.67, -1
730, 46.4813, 73.7534, 46.4813, 73.7534, -1
731, 411.982, 2646.46, 411.982, 2646.46, -1
732, 0, 0, 0, 0, -1
733, 1433.43, 1147.47, 1433.43, 1147.48, -1
734, 0, 0, 0, 0, -1
735, 1220.81, 3439.43, 1220.81, 3439.43, -1
736, 3.88453, 4.21782, 3.88493, 4.21818, -1
737, 0, 0, 0, 0, -1
738, 8.55341, 1.55734, 8.55341, 1.55734, -1
739, 0, 0, 0, 0, -1
740, 6496.5, 11248.5, 6496.61, 11247.8, -1
741, 0.111111, -2.27374e-13, 0.111111, -2.27374e-13, -1
742, 46951.2, 62786.9, 46959.7, 62793.5, -1
743, 8.84052, 15.8937, 8.84052, 15.8937, -1
744, 222.294, 199.28, 222.72, 199.28, -1
745, 2073.14, 3561.66, 2073.14, 3561.66, -1
746, -4.54747e-13, 0, -4.54747e-13, 0, -1
747, 16099.1, 28536.1, 16097.8, 28520.5, -1
748, 5820.26, 5345.14, 5822.49, 5349.22, -1
749, 4.54747e-13, -2.27374e-13, 0, -2.27374e-13, -1
750, 1815, 4451.5, 1815.05, 4451.65, -1
751, 2.27374e-13, 0, 2.27374e-13, 0, -1
752, 0, 0, 0, 0, -1
753, 0, 0, 0, 0, -1
754, 31248, 62345.3, 31265.3, 62370.7, -1
755, 5.68434e-13, -5.11591e-13, 2.84217e-13, -5.68434e-14, -1
756, 4.54747e-13, -2.27374e-13, 2.27374e-13, -4.54747e-13, -1
757, 9178.89, 12605.2, 9189.11, 12621.7, -1
758, 13.435, 41.5581, 13.435, 41.5582, -1
759, 5453.82, 6456.79, 5453.86, 6456.83, -1
760, 0, 0, 0, 0, -1
761, 145.498, 628.09, 145.498, 628.088, -1
762, 0, 0, 0, 0, -1
763, 0, 0, 0, 0, -1
764, 5001.4, 5117.14, 5001.42, 5117.14, -1
765, 7977.73, 13506.5, 7983.28, 13511, -1
766, 0, 0, 0, 0, -1
767, 0, 0, 0, 0, -1
768, 1.8997, 0.275026, 1.8997, 0.275026, -1
769, 0, 0, 0, 0, -1
770, 6412.62, 12104.5, 6412.84, 12104.4, -1
771, 32186.8, 43359.4, 32189.8, 43360.9, -1
772, 2355.7, 4161.19, 2355.7, 4161.19, -1
773, 433.416, 1129.95, 433.416, 1129.96, -1
774, 1015.01, 1648.83, 1015.08, 1649.06, -1
775, 2.41585e-13, 3.41061e-13, 8.52651e-14, 2.27374e-13, -1
776, 4.54747e-13, 6.82121e-13, 0, 6.82121e-13, -1
777, 5.93946, 7.66889, 5.93946, 7.66889, -1
778, 1497.33, 3730.79, 1497.35, 3730.8, -1
779, 0, 0, 0, 0, -1
780, 0, 0, 0, 0, -1
781, 4.2928, 3.09546, 4.2928, 3.09546, -1
782, 161.381, 368.43, 161.381, 368.43, -1
783, 270.523, 1621.69, 270.524, 1621.69, -1
784, 6.46195, 1.13687e-13, 6.46195, 1.13687e-13, -1
785, 0, 0, 0, 0, -1
786, 1291.54, 3241.43, 1291.55, 3241.43, -1
787, 0, 0, 0, 0, -1
788, 55684.3, 84255.9, 55684.7, 84255.9, -1
789, 11956.1, 13696.3, 11955.1, 13696.5, -1
790, 11348.3, 25529, 11348.3, 25530.1, -1
791, 5411.93, 12501.1, 5411.99, 12501.1, -1
792, 0, 0, 0, 0, -1
793, 1522.45, 2053.32, 1523.69, 2055.72, -1
794, 26.3444, 144, 26.3444, 144, -1
795, 0, 0, 0, 0, -1
796, 0, 0, 0, 0, -1
797, 16438.1, 28661.6, 16440.7, 28665, -1
798, 434.927, 2066.65, 434.946, 2066.8, -1
799, 0.172678, 1.01476, 0.17268, 1.01477, -1
800, 2.84217e-13, 6.39488e-14, 2.84217e-13, 6.39488e-14, -1
801, 0, 0, 0, 0, -1
802, 1118.5, 3137.46, 1118.55, 3137.56, -1
803, 4.66738e-13, -6.75016e-13, 4.66738e-13, -6.18172e-13, -1
804, 120.057, 849.894, 120.057, 849.894, -1
805, 51.8989, 180.672, 51.9054, 181.74, -1
806, 9436.18, 14048.4, 9436.97, 14048.6, -1
807, 795.23, 2172.69, 794.835, 2172.45, -1
808, 0, 0, 0, 0, -1
809, 0, 0, 0, 0, -1
810, 159.06, 1406.06, 159.061, 1406.07, -1
811, 307.186, 298.43, 307.186, 298.43, -1
812, 0, 0, 0, 0, -1
813, 0, 0, 0, 0, -1
814, 0.00653262, 6.35743, 0.00653262, 6.35743, -1
815, 82.2179, 5.24231, 82.2179, 5.24231, -1
816, 5196.3, 11694, 5196.18, 11692.8, -1
817, 5.11177, 9.83492, 5.11177, 9.83492, -1
818, 0, 0, 0, 0, -1
819, 0, 0, 0, 0, -1
820, 2536.78, 3191.28, 2536.78, 3191.28, -1
821, 4.1521, 10.422, 4.15221, 10.422, -1
822, 0, 0, 0, 0, -1
823, 16100.2, 29103.8, 16101.5, 29103.8, -1
824, 2984.97, 6875.57, 2987.75, 6878.75, -1
825, 0, 0, 0, 0, -1
826, 138.852, 796.479, 138.852, 796.479, -1
827, 0, 0, 0, 0, -1
828, 17773.5, 19248.9, 17771.7, 19248.4, -1
829, 33725.4, 57853, 33732.6, 57844.6, -1
830, 0, -2.27374e-13, -4.54747e-13, -4.54747e-13, -1
831, 2332.3, 3165.03, 2332.34, 3165.04, -1
832, 0, 0, 0, 0, -1
833, 0, 0, 0, 0, -1
834, 1047.24, 1803.51, 1047.13, 1801.51, -1
835, 7.83056, 1.597, 7.83056, 1.597, -1
836, 4.54636e-13, -4.54747e-13, -1.11022e-16, 0, -1
837, 0, 0, 0, 0, -1
838, 0, 0, 0, 0, -1
839, 6.90606, 167, 6.90606, 167, -1
840, 24.2497, 86.4141, 24.2499, 86.4141, -1
841, 0, 0, 0, 0, -1
842, 0, 0, 0, 0, -1
843, 0, 0, 0, 0, -1
844, 6.35118, 6.2031, 6.35118, 6.2031, -1
845, 1470.97, 1893.8, 1470.97, 1893.74, -1
846, 5655.04, 12082.3, 5659.45, 12089.8, -1
847, 0, 0, 0, 0, -1
848, 1448.73, 2761.22, 1448.5, 2761.14, -1
849, 0.013245, 18.5299, 0.013245, 18.5299, -1
850, 324.773, 603.719, 324.987, 603.814, -1
851, 5506.58, 8194.86, 5507.91, 8197.06, -1
852, 8441.01, 9458.26, 8441.24, 9458.79, -1
853, 0, 0, 0, 0, -1
854, 0, 0, 0, 0, -1
855, 0, 0, 0, 0, -1
856, 151.571, 660.948, 151.581, 660.963, -1
857, 1504.1, 1868.34, 1504.1, 1868.34, -1
858, 0, 0, 0, 0, -1
859, 12317.3, 17706.6, 12318, 17707.5, -1
860, 46392.4, 43204.5, 46407.3, 43218.1, -1
861, 10064.7, 17966.5, 10064.6, 17966.1, -1
862, 8271.23, 13453.2, 8271.28, 13454.5, -1
863, 5.30953, 2.08367, 5.30953, 2.08367, -1
864, 727.41, 1533.52, 727.41, 1533.52, -1
865, 0, 0, 0, 0, -1
866, 2147.89, 4875.1, 2148.06, 4875.94, -1
867, 2308.38, 5270.82, 2308.4, 5270.84, -1
868, 656.298, 1366.32, 656.323, 1366.35, -1
869, 917.319, 2183.71, 917.319, 2182.72, -1
870, 55.7481, 54.2845, 55.524, 54.0151, -1
871, 471.131, 806.841, 471.206, 806.888, -1
872, 0, 0, 0, 0, -1
873, 292.785, 849.475, 292.785, 849.475, -1
874, 1083.84, 1740.93, 1083.84, 1740.93, -1
875, 7.60211, 2.27374e-13, 7.60211, 2.27374e-13, -1
876, 1331.06, 2105.69, 1331.07, 2105.69, -1
877, 1760.61, 2335.4, 1758.62, 2333.4, -1
878, 2.27374e-13, 2.27374e-13, -2.27374e-13, -2.27374e-13, -1
879, 0, 0, 0, 0, -1
880, 1.02326, -4.54747e-13, 1.02326, -2.27374e-13, -1
881, 0, 0, 0, 0, -1
882, 0, 0, 0, 0, -1
883, 1412.11, 5370.46, 1412.24, 5370.42, -1
884, 312.774, 860.442, 312.774, 860.442, -1
885, 0, 0, 0, 0, -1
886, 0, 0, 0, 0, -1
887, -5.11591e-13, -5.82645e-13, -5.11591e-13, -5.82645e-13, -1
888, 913.66, 1253.42, 915.429, 1255.42, -1
889, 10725.1, 22323.1, 10725.2, 22323.5, -1
890, 14.0957, 59.8426, 14.0957, 59.8426, -1
891, 266.519, 625.976, 266.519, 625.976, -1
892, 5409.69, 14723.9, 5409.33, 14722.8, -1
893, 0, 0, 0, 0, -1
894, 1715.02, 2403.1, 1715.02, 2403.1, -1
895, 4474.08, 6116.61, 4474.46, 6117.06, -1
896, 6083.36, 7930.03, 6084.47, 7930.35, -1
897, 0, 0, 0, 0, -1
898, 0, 0, 0, 0, -1
899, 0, 0, 0, 0, -1
900, 1381.46, 4715.16, 1381.58, 4715.42, -1
901, 12733.4, 17932.8, 12733.4, 17931.6, -1
902, 89.5158, 102.659, 89.5169, 102.659, -1
903, 268.291, 447.119, 268.913, 446.916, -1
904, 955.563, 1684.92, 955.597, 1685.09, -1
905, 0.31149, 1.11682, 0.31149, 1.11682, -1
906, 8283.82, 12846.7, 8282.14, 12843.2, -1
907, 407.942, 501.382, 407.942, 501.382, -1
908, 3571.96, 6860.45, 3570.01, 6858.47, -1
909, 0, 0, 0, 0, -1
910, 119.792, 571.113, 119.792, 571.113, -1
911, 474.951, 1114.08, 474.957, 1114.08, -1
912, 0, -2.27374e-13, -4.54747e-13, -2.27374e-13, -1
913, 489.816, 1729.43, 489.816, 1729.43, -1
914, 2461.03, 2593.51, 2462.41, 2593.5, -1
915, 295.313, 1160.73, 295.337, 1160.73, -1
916, 868.288, 1478.18, 868.288, 1478.18, -1
917, 5376.07, 7700.41, 5376.85, 7700.41, -1
918, 50.0048, 113.477, 50.0057, 113.48, -1
919, 18793.9, 24620.2, 18799.6, 24624.2, -1
920, -1.08002e-12, -4.54747e-13, -1.08002e-12, -4.54747e-13, -1
921, 0, 0, 0, 0, -1
922, 79.0336, 76.1719, 79.0337, 76.1766, -1
923, -2.27374e-13, 0, -2.27374e-13, 0, -1
924, 849.796, 727.007, 849.838, 727.008, -1
925, 1955.62, 1929.71, 1955.62, 1929.71, -1
926, 953.557, 1762.58, 953.643, 1762.61, -1
927, 17.1769, 7.41378, 17.1769, 7.41378, -1
928, 0, 0, 0, 0, -1
929, 1343.38, 3491.75, 1343.38, 3491.75, -1
930, 0, 0, 0, 0, -1
931, 5535.87, 9900, 5537.48, 9902.07, -1
932, 2337.86, 2222.94, 2338.08, 2223.05, -1
933, 78.5237, 277.889, 78.5238, 277.889, -1
934, 307.71, 1311.96, 307.71, 1311.96, -1
935, 0, 0, 0, 0, -1
936, 273.356, 453.013, 273.359, 453.013, -1
937, 0, -4.54747e-13, 0, -4.54747e-13, -1
938, 452.627, 1611.62, 452.635, 1611.62, -1
939, 0, 0, 0, 0, -1
940, 4559.66, 6866.05, 4559.71, 6866.06, -1
941, 5.68434e-13, 6.82121e-13, 5.68434e-13, 6.82121e-13, -1
942, 212.366, 563.369, 212.367, 563.369, -1
943, 18450.7, 24821.5, 18451.8, 24876.3, -1
944, 445.733, 484.624, 445.734, 484.632, -1
945, 7114.6, 12233.3, 7115.38, 12234.4, -1
946, 0, 0, 0, 0, -1
947, 437.686, 818.888, 437.464, 818.619, -1
948, 2470.92, 3556.18, 2472.33, 3558.34, -1
949, 0, 0, 0, 0, -1
950, 2.14495, 0, 2.14495, 0, -1
951, 9174.48, 15480.5, 9175.25, 15480.2, -1
952, 4.6963, 201, 4.6963, 201, -1
953, 3714.25, 6887.97, 3714.26, 6888.01, -1
954, 0, 0, 0, 0, -1
955, 1.64596, 0.664602, 1.64597, 0.664602, -1
956, 0, 0, 0, 0, -1
957, 0, 0, 0, 0, -1
958, -2.27374e-13, -2.27374e-13, -2.27374e-13, -4.54747e-13, -1
959, 0, 0, 0, 0, -1
960, 1917.33, 2476.7, 1917.33, 2476.7, -1
961, 6534.83, 4720.77, 6533.58, 4720.81, -1
962, -5.96856e-13, -5.82645e-13, -5.96856e-13, -4.68958e-13, -1
963, 1245.88, 2188.05, 1245.91, 2188.05, -1
964, 3998.8, 3557.05, 3998.39, 3556.77, -1
965, 0, 0, 0, 0, -1
966, 7.62142, 0, 7.62142, 3.41061e-13, -1
967, 4837.38, 12990.2, 4837.44, 12991.6, -1
968, 0, 0, 0, 0, -1
969, -2.27374e-13, 2.27374e-13, -1.13687e-13, 2.27374e-13, -1
970, 8375.28, 14512.1, 8375.34, 14513.3, -1
971, 20551.4, 34072.1, 20552.4, 34071.8, -1
972, 1.01269, 11.2461, 1.01269, 11.2461, -1
973, 7.78076, 2.74375, 7.78077, 2.74375, -1
974, 85.5672, 73.1638, 85.5673, 73.1638, -1
975, 101.086, 302.219, 101.088, 302.221, -1
976, 0, 0, 0, 0, -1
977, 4.54747e-13, 0, 4.54747e-13, 0, -1
978, 1885.12, 3099.43, 1885.12, 3099.43, -1
979, 13241.4, 14904.5, 13242, 14906.3, -1
980, 0, 0, 0, 0, -1
981, 15.4772, 41.6945, 15.4772, 41.6945, -1
982, 0, 0, 0, 0, -1
983, 8.51697, 1.18581, 8.51697, 1.18581, -1
984, 158.556, 641.382, 158.556, 641.382, -1
985, 0, 0, 0, 0, -1
986, 13.8564, 451.839, 13.8564, 451.839, -1
987, 4331.09, 5869.82, 4331.25, 5869.82, -1
988, 0.053303, 329, 0.053303, 329, -1
989, 0, 0, 0, 0, -1
990, 0, 0, 0, 0, -1
991, 0, 0, 0, 0, -1
992, 0, 0, 0, 0, -1
993, 0, 0, 0, 0, -1
994, 2.24899, 0.719205, 2.24899, 0.719205, -1
995, 0, 0, 0, 0, -1
996, 34.7788, 75.1509, 34.787, 75.151, -1
997, 43.1789, 40.4661, 43.5164, 40.4661, -1
998, 2605.67, 2037, 2605.79, 2037.08, -1
999, 4439.14, 12805.5, 4439.2, 12805.8, -1
1000, 0, 0, 0, 0, -1
1001, 0, 0, 0, 0, -1
1002, 245.175, 1287.07, 245.175, 1287.08, -1
1003, 0, 0, 0, 0, -1
1004, 0, 0, 0, 0, -1
1005, 742.163, 2577.12, 742.167, 2577.13, -1
1006, 0, 0, 0, 0, -1
1007, 519.518, 1456.99, 519.534, 1456.99, -1
1008, 8907.93, 13163.4, 8913.26, 13163.2, -1
1009, 257.295, 112.422, 257.296, 112.342, -1
1010, 1876.99, 4306.03, 1877.05, 4306.12, -1
1011, 1205.84, 1552.49, 1205.84, 1552.49, -1
1012, 0, 0, 0, 0, -1
1013, 1492.52, 3120.32, 1492.55, 3120.32, -1
1014, 766.095, 449.41, 766.095, 449.41, -1
1015, 903.329, 2675.21, 903.329, 2675.21, -1
1016, 184.701, 849.241, 184.701, 849.244, -1
1017, 0, 0, 0, 0, -1
1018, 6.18574, 14.3002, 6.18574, 14.3002, -1
1019, 835.656, 1633.03, 835.658, 1633.03, -1
1020, -1.47793e-12, -6.82121e-13, -1.47793e-12, -6.82121e-13, -1
1021, 321.182, 1351.27, 321.085, 1351.13, -1
1022, 6445.03, 6491.59, 6446.22, 6496.67, -1
1023, 0, 0, 0, 0, -1
1024, 0, 0, 0, 0, -1
1025, 3169.09, 3905.95, 3169.09, 3905.95, -1
1026, 0, 0, 0, 0, -1
1027, 10.334, 0.185285, 10.2086, -9.09495e-13, -1
1028, 324.936, 726.295, 324.937, 726.295, -1
1029, 542, 542, 542, 542, -1
1030, 11540.3, 15974, 11541.5, 15973.7, -1
1031, 3502.27, 5024.36, 3502.27, 5024.37, -1
1032, 13.465, 6.27693, 13.465, 6.27693, -1
1033, 0, 0, 0, 0, -1
1034, 0, 0, 0, 0, -1
1035, 2.27374e-13, 0, 2.27374e-13, 0, -1
1036, 6.82121e-13, 2.27374e-13, 4.54747e-13, -4.54747e-13, -1
1037, 95.2151, 61.9213, 95.2151, 61.9213, -1
1038, 0, 0, 0, 0, -1
1039, 0, 0, 0, 0, -1
1040, 0, 0, 0, 0, -1
1041, 1732.09, 2770.16, 1732.1, 2770.16, -1
1042, 7701.9, 10335.7, 7702.09, 10335.8, -1
1043, 2362.94, 6206.08, 2364.05, 6206.14, -1
1044, 106.389, 152.821, 106.389, 152.821, -1
1045, 20.293, 114.021, 20.293, 114.021, -1
1046, 936.693, 2369.44, 937.285, 2369.44, -1
1047, 196.517, 71.4887, 196.517, 71.4888, -1
1048, 1.36424e-12, 0, 2.27374e-13, -4.54747e-13, -1
1049, 250.291, 513.36, 250.753, 513.514, -1
1050, 0, 0, 0, 0, -1
1051, 1375.41, 2829.63, 1376.09, 2829.63, -1
1052, 44.3366, 94.8345, 44.8442, 94.8345, -1
1053, 313.97, 28.5899, 313.969, 28.5899, -1
1054, 3804.98, 3659.89, 3804.99, 3659.91, -1
1055, 5.68434e-13, 2.27374e-13, 5.68434e-13, 2.27374e-13, -1
1056, 8.52651e-14, 2.41585e-13, -5.68434e-14, 2.41585e-13, -1
1057, 1646.44, 2009.42, 1646.44, 2009.42, -1
1058, 2101.6, 3986.84, 2104.96, 3994.62, -1
1059, 7755.83, 7449.79, 7756.66, 7480.48, -1
1060, 1339.38, 2106.8, 1341.87, 2119.74, -1
1061, 3498.16, 5685.05, 3498.16, 5685.05, -1
1062, 1410.22, 1941.21, 1410.23, 1941.22, -1
1063, 2876.74, 4202.19, 2876.86, 4202.19, -1
1064, -4.54747e-13, 4.54747e-13, -4.54747e-13, 4.54747e-13, -1
1065, 0, -4.54747e-13, 0, -4.54747e-13, -1
1066, 0, 0, 0, 0, -1
1067, 4.54747e-13, 0, 2.27374e-13, 0, -1
1068, 5.14694, 103.534, 5.14694, 103.534, -1
1069, 2736.2, 3392.62, 2736.21, 3392.62, -1
1070, 3408.65, 3076.13, 3408.68, 3076.13, -1
1071, 130.492, 182.645, 130.493, 182.646, -1
1072, 0, 0, 0, 0, -1
1073, 0, 0, 0, 0, -1
1074, 388.919, 1307.78, 388.943, 1307.8, -1
1075, 404.921, 188.944, 405.168, 188.977, -1
1076, 1638.36, 3168.87, 1638.36, 3168.88, -1
1077, 2280.83, 2412.7, 2280.83, 2412.78, -1
1078, 1959.34, 2835.31, 1959.34, 2835.31, -1
1079, 0, 0, 0, 0, -1
1080, 171.44, 208.198, 171.44, 208.198, -1
1081, 55.7162, 137.274, 55.7162, 137.274, -1
1082, 0, 0, 0, 0, -1
1083, 4.21814, 2.93413, 4.21814, 2.93413, -1
1084, 2245.27, 6482, 2245.28, 6482, -1
1085, 3521.11, 4909.18, 3521.12, 4909.52, -1
1086, 0.532695, 0, 0.532695, 0, -1
1087, 0, 0, 0, 0, -1
1088, 194.715, 1148.46, 194.717, 1148.46, -1
1089, 16632.8, 17725.8, 16633.1, 17725.4, -1
1090, 26.3965, 147.193, 26.3965, 147.193, -1
1091, 0, 0, 0, 0, -1
1092, 3116.94, 4497.89, 3117.08, 4497.89, -1
1093, 0, 0, 0, 0, -1
